rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
2,이차함수와 그 그래프,m1_quad_func_graph_properties__used_in__m1_quad_func_graph_drawing,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,"Axis, vertex, and other graph properties support drawing quadratic-function graphs."
2,이차함수와 그 그래프,m1_quad_func_maximum__used_in__m1_quad_func_opening_extreme_decision,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_minimum__used_in__m1_quad_func_opening_extreme_decision,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_nonzero_a_condition__used_in__m1_quad_func_identifying_quadratic_function,m1_quad_func_nonzero_a_condition,a≠0 조건,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_opening_direction__used_in__m1_quad_func_graph_properties,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_opening_direction__used_in__m1_quad_func_opening_extreme_decision,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision__used_in__m1_quad_func_graph_properties,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift__used_in__m1_quad_func_axis_equation,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift__used_in__m1_quad_func_vertex_coordinates,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift__used_in__m1_quad_func_vertex_form_graph_reading,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift__used_in__m1_quad_func_vertex_form_p_sign_reading,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_q_parameter_vertical_shift__used_in__m1_quad_func_vertex_coordinates,m1_quad_func_q_parameter_vertical_shift,q 값과 상하 평행이동,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_q_parameter_vertical_shift__used_in__m1_quad_func_vertex_form_graph_reading,m1_quad_func_q_parameter_vertical_shift,q 값과 상하 평행이동,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__used_in__m1_quad_func_identifying_quadratic_function,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_quadratic_function__used_in__m1_quad_func_situation_to_formula,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_situation_to_formula__used_in__m1_quad_func_identifying_quadratic_function,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,m1_quad_func_identifying_quadratic_function,이차함수 판별하기,이차함수와 그 그래프,used_in,intra_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_tech_tool_graph__used_in__m1_quad_func_graph_properties,m1_quad_func_tech_tool_graph,공학 도구로 이차함수 그래프 탐구하기,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table__used_in__m1_quad_func_graph,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table__used_in__m1_quad_func_value_table_ordered_pairs,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table__used_in__m1_quad_func_y_ax2_graph,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs__used_in__m1_quad_func_plot_points_and_connect,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,m1_quad_func_plot_points_and_connect,점 찍고 포물선으로 연결하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex__used_in__m1_quad_func_maximum,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex__used_in__m1_quad_func_minimum,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_coordinates__used_in__m1_quad_func_vertex_form_graph_reading,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__used_in__m1_quad_func_graph_drawing,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading__used_in__m1_quad_func_graph_drawing,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading__used_in__m1_quad_func_graph_properties,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,m1_quad_func_graph_properties,이차함수 그래프의 성질,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading__used_in__m1_quad_func_axis_equation,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading__used_in__m1_quad_func_vertex_coordinates,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form_p_sign_reading__used_in__m1_quad_func_vertex_form_graph_reading,m1_quad_func_vertex_form_p_sign_reading,꼭짓점형의 p 부호 읽기,이차함수와 그 그래프,m1_quad_func_vertex_form_graph_reading,꼭짓점형에서 그래프 성질 읽기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value__used_in__m1_quad_func_opening_extreme_decision,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,m1_quad_func_opening_extreme_decision,열린 방향으로 최댓값·최솟값 판단하기,이차함수와 그 그래프,used_in,intra_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex__used_in__m1_quad_func_axis_equation,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,기본형에서 축 x=0을 읽는 성질은 축의 방정식 해석으로 이어진다.
2,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex__used_in__m1_quad_func_vertex_coordinates,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,"기본형에서 꼭짓점 (0, 0)을 읽는 성질은 꼭짓점 좌표 해석으로 이어진다."
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__used_in__m1_quad_func_y_ax2_axis_vertex,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,"기본형 식에서 축 x=0과 꼭짓점 (0, 0)을 읽는 성질로 연결한다."
2,이차함수와 그 그래프,m1_quad_func_y_ax2_graph__used_in__m1_quad_func_graph_drawing,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_graph__used_in__m1_quad_func_y_ax2_axis_vertex,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,m1_quad_func_y_ax2_axis_vertex,y=ax^2의 축과 꼭짓점,이차함수와 그 그래프,used_in,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis__contrasts_with__m1_quad_func_vertex,m1_quad_func_axis,축,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"The axis is a line, while the vertex is a point."
2,이차함수와 그 그래프,m1_quad_func_maximum__contrasts_with__m1_quad_func_minimum,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,contrasts_with,intra_unit,high,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_minimum__contrasts_with__m1_quad_func_maximum,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,contrasts_with,intra_unit,high,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex__contrasts_with__m1_quad_func_axis,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,m1_quad_func_axis,축,이차함수와 그 그래프,contrasts_with,intra_unit,medium,official_dual_source,yes,2,"The vertex is a point, while the axis is a line."
2,이차함수와 그 그래프,m1_quad_func_axis__related_to__m1_quad_func_vertex,m1_quad_func_axis,축,이차함수와 그 그래프,m1_quad_func_vertex,꼭짓점,이차함수와 그 그래프,related_to,intra_unit,high,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_axis_equation__related_to__m1_quad_func_vertex_coordinates,m1_quad_func_axis_equation,축의 방정식,이차함수와 그 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,related_to,intra_unit,medium,official_dual_source,yes,3,The axis equation and vertex coordinates are read together when interpreting vertex form.
2,이차함수와 그 그래프,m1_quad_func_opening_direction__related_to__m1_quad_func_maximum,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_opening_direction__related_to__m1_quad_func_minimum,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_opening_direction__related_to__m1_quad_func_y_ax2_graph,m1_quad_func_opening_direction,위로 열린 그래프와 아래로 열린 그래프,이차함수와 그 그래프,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_shifted_square_form__related_to__m1_quad_func_vertex_form,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_vertex_form__related_to__m1_quad_func_general_form,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,이차함수의 꼭짓점형과 일반형은 같은 이차함수 식 표현군에서 그래프 해석에 함께 쓰인다.
2,이차함수와 그 그래프,m1_quad_func_vertex_y_extreme_value__related_to__m1_quad_func_max_min_real_scope,m1_quad_func_vertex_y_extreme_value,꼭짓점의 y좌표와 최댓값·최솟값,이차함수와 그 그래프,m1_quad_func_max_min_real_scope,이차함수 최댓값·최솟값의 실수 전체 범위,이차함수와 그 그래프,related_to,intra_unit,medium,official_dual_source,yes,2,꼭짓점 y좌표로 최대·최소를 읽는 성질은 중학교 범위 제한 안에서만 다룬다.
2,이차함수와 그 그래프,m1_quad_func_vertical_shift_form__related_to__m1_quad_func_vertex_form,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__related_to__m1_quad_func_shifted_square_form,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,The shifted square form extends the base y=ax^2 form by horizontal translation.
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__related_to__m1_quad_func_vertex_form,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,The vertex form is a combined translation form related to the base y=ax^2 expression.
2,이차함수와 그 그래프,m1_quad_func_y_ax2_form__related_to__m1_quad_func_vertical_shift_form,m1_quad_func_y_ax2_form,y=ax^2 꼴,이차함수와 그 그래프,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,The vertical-shift form extends the base y=ax^2 form by vertical translation.
2,이차함수와 그 그래프,m1_quad_func_y_ax2_graph__related_to__m1_quad_func_vertex_form,m1_quad_func_y_ax2_graph,y=ax^2 그래프,이차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,related_to,intra_unit,medium,official_single_source,yes,2,The graph of y=ax^2 is the base graph connected to interpreting vertex form.
2,이차함수와 그 그래프,m1_coord_coordinate__prerequisite_for__m1_quad_func_vertex_coordinates,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_quad_func_vertex_coordinates,꼭짓점 좌표,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_coord_coordinate_plane__prerequisite_for__m1_quad_func_graph,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_coord_coordinate_plane__prerequisite_for__m1_quad_func_graph_drawing,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_quad_func_graph_drawing,이차함수 그래프 그리기,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_coord_graph_unit__prerequisite_for__m1_quad_func_unit,m1_coord_graph_unit,좌표평면과 그래프,좌표평면과 그래프,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_coord_ordered_pair__prerequisite_for__m1_quad_func_value_table_ordered_pairs,m1_coord_ordered_pair,순서쌍,좌표평면과 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_expr_coefficient__prerequisite_for__m1_quad_func_coefficient_a,m1_expr_coefficient,계수,문자의 사용과 식,m1_quad_func_coefficient_a,이차함수의 계수 a,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_general_form,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_general_form,y=ax^2+bx+c 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_quadratic_function,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_factor_quadratic_expression__prerequisite_for__m1_quad_func_situation_to_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_func_function__prerequisite_for__m1_quad_func_quadratic_function,m1_func_function,함수,일차함수와 그 그래프,m1_quad_func_quadratic_function,이차함수,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_func_function__prerequisite_for__m1_quad_func_situation_to_formula,m1_func_function,함수,일차함수와 그 그래프,m1_quad_func_situation_to_formula,상황을 이차함수 식으로 나타내기,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_p_parameter_horizontal_shift,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_p_parameter_horizontal_shift,p 값과 좌우 평행이동,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_q_parameter_vertical_shift,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_q_parameter_vertical_shift,q 값과 상하 평행이동,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_shifted_square_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_shifted_square_form,y=a(x-p)^2 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_vertex_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_parallel_translation__prerequisite_for__m1_quad_func_vertical_shift_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_vertical_shift_form,y=ax^2+q 꼴,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_unit__prerequisite_for__m1_quad_func_unit,m1_func_unit,일차함수와 그 그래프,일차함수와 그 그래프,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
2,이차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_maximum,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_maximum,최댓값,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_minimum,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_minimum,최솟값,이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_value_table,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_value_table,이차함수의 값의 표,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_value_table_ordered_pairs,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_value_table_ordered_pairs,값의 표에서 순서쌍 만들기,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_value__prerequisite_for__m1_quad_func_y_fx,m1_func_value,함숫값,일차함수와 그 그래프,m1_quad_func_y_fx,y=f(x),이차함수와 그 그래프,prerequisite_for,cross_unit,high,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_graph_graph__prerequisite_for__m1_quad_func_graph,m1_graph_graph,그래프,좌표평면과 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_num_negative_number__prerequisite_for__m1_quad_func_a_sign_opening,m1_num_negative_number,음수,정수와 유리수,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_num_positive_number__prerequisite_for__m1_quad_func_a_sign_opening,m1_num_positive_number,양수,정수와 유리수,m1_quad_func_a_sign_opening,a의 부호로 열린 방향 판단하기,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_num_zero__prerequisite_for__m1_quad_func_nonzero_a_condition,m1_num_zero,0,정수와 유리수,m1_quad_func_nonzero_a_condition,a≠0 조건,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
2,이차함수와 그 그래프,m1_quad_eq_unit__prerequisite_for__m1_quad_func_unit,m1_quad_eq_unit,이차방정식,이차방정식,m1_quad_func_unit,이차함수와 그 그래프,이차함수와 그 그래프,prerequisite_for,cross_unit,medium,official_single_source,yes,3,이차식과 이차방정식의 식 처리 경험이 이차함수 식과 그래프 이해를 받친다.
2,이차함수와 그 그래프,m1_coord_coordinate_plane__used_in__m1_quad_func_graph,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_quad_func_graph,이차함수의 그래프,이차함수와 그 그래프,used_in,cross_unit,high,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_factor_quadratic_expression__used_in__m1_quad_func_formula,m1_factor_quadratic_expression,이차식,다항식의 곱셈과 인수분해,m1_quad_func_formula,이차함수의 식,이차함수와 그 그래프,used_in,cross_unit,medium,official_dual_source,yes,2,
2,이차함수와 그 그래프,m1_func_parallel_translation__used_in__m1_quad_func_vertex_form,m1_func_parallel_translation,평행이동,일차함수와 그 그래프,m1_quad_func_vertex_form,y=a(x-p)^2+q 꼴,이차함수와 그 그래프,used_in,cross_unit,medium,official_single_source,yes,2,
2,이차함수와 그 그래프,m1_func_tech_tool_graph__used_in__m1_quad_func_tech_tool_graph,m1_func_tech_tool_graph,공학 도구로 함수 그래프 탐구하기,일차함수와 그 그래프,m1_quad_func_tech_tool_graph,공학 도구로 이차함수 그래프 탐구하기,이차함수와 그 그래프,used_in,cross_unit,medium,official_dual_source,yes,4,General technology-supported graph exploration is reused for quadratic-function graph exploration.
