rank,unit,edge_id,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,edge_scope,confidence,evidence_depth,needs_textbook_evidence,source_ref_count,notes
9,삼각형과 사각형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_parallelogram_diagonals_bisect,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_parallelogram_diagonals_bisect,평행사변형의 대각선이 서로를 이등분,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_quadrilateral_diagonal_properties,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_rectangle_diagonals_equal,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_diagonal__prerequisite_for__m1_geo_rhombus_diagonals_perpendicular,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_distance_between_two_points__prerequisite_for__m1_geo_circumcenter_equal_vertex_distance,m1_geo_distance_between_two_points,두 점 사이의 거리,기본 도형,m1_geo_circumcenter_equal_vertex_distance,외심에서 세 꼭짓점까지의 거리,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_distance_between_two_points__prerequisite_for__m1_geo_incenter_equal_side_distance,m1_geo_distance_between_two_points,두 점 사이의 거리,기본 도형,m1_geo_incenter_equal_side_distance,내심에서 세 변까지의 거리,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_foot_of_perpendicular__prerequisite_for__m1_geo_incenter_equal_side_distance,m1_geo_foot_of_perpendicular,수선의 발,기본 도형,m1_geo_incenter_equal_side_distance,내심에서 세 변까지의 거리,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_justification__prerequisite_for__m1_geo_pythagorean_area_dissection_justification,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_pythagorean_area_dissection_justification,넓이 분해로 피타고라스 정리 정당화하기,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_justification__prerequisite_for__m1_geo_pythagorean_justification,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_length__prerequisite_for__m1_geo_isosceles_equal_sides,m1_geo_length,길이,도형과 측정,m1_geo_isosceles_equal_sides,이등변삼각형의 두 같은 변,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_length__prerequisite_for__m1_geo_rectangle_diagonals_equal,m1_geo_length,길이,도형과 측정,m1_geo_rectangle_diagonals_equal,직사각형의 대각선의 길이가 같음,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_length__prerequisite_for__m1_geo_rhombus,m1_geo_length,길이,도형과 측정,m1_geo_rhombus,마름모,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_median__prerequisite_for__m1_geo_centroid_location_by_median_ratio,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid_location_by_median_ratio,중선 위 2:1 비로 무게중심 위치 찾기,도형의 닮음,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_median__prerequisite_for__m1_geo_centroid_median_concurrency,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid_median_concurrency,세 중선은 한 점에서 만남,도형의 닮음,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_midpoint__prerequisite_for__m1_geo_median,m1_geo_midpoint,중점,기본 도형,m1_geo_median,중선,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_midpoint__prerequisite_for__m1_geo_parallelogram_diagonals_bisect,m1_geo_midpoint,중점,기본 도형,m1_geo_parallelogram_diagonals_bisect,평행사변형의 대각선이 서로를 이등분,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_opposite_angle__prerequisite_for__m1_geo_parallelogram_opposite_sides_angles,m1_geo_opposite_angle,대각,작도와 합동,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_opposite_side__prerequisite_for__m1_geo_parallelogram_opposite_sides_angles,m1_geo_opposite_side,대변,작도와 합동,m1_geo_parallelogram_opposite_sides_angles,평행사변형의 마주 보는 변과 각,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallel_lines__prerequisite_for__m1_geo_parallelogram,m1_geo_parallel_lines,평행선,기본 도형,m1_geo_parallelogram,평행사변형,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_parallel_lines__prerequisite_for__m1_geo_trapezoid,m1_geo_parallel_lines,평행선,기본 도형,m1_geo_trapezoid,사다리꼴,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_perpendicular__prerequisite_for__m1_geo_rectangle,m1_geo_perpendicular,직교,기본 도형,m1_geo_rectangle,직사각형,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_perpendicular__prerequisite_for__m1_geo_rhombus_diagonals_perpendicular,m1_geo_perpendicular,직교,기본 도형,m1_geo_rhombus_diagonals_perpendicular,마름모의 대각선이 서로 수직,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_perpendicular_bisector__prerequisite_for__m1_geo_circumcenter,m1_geo_perpendicular_bisector,수직이등분선,기본 도형,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_perpendicular_bisector__prerequisite_for__m1_geo_circumcenter_perpendicular_bisectors,m1_geo_perpendicular_bisector,수직이등분선,기본 도형,m1_geo_circumcenter_perpendicular_bisectors,외심과 세 변의 수직이등분선,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_perpendicular_bisector__prerequisite_for__m1_geo_construct_circumcenter,m1_geo_perpendicular_bisector,수직이등분선,기본 도형,m1_geo_construct_circumcenter,외심 찾기,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_perpendicular_bisector__prerequisite_for__m1_geo_isosceles_vertex_angle_bisector_property,m1_geo_perpendicular_bisector,수직이등분선,기본 도형,m1_geo_isosceles_vertex_angle_bisector_property,이등변삼각형의 꼭지각 이등분선 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_polygon__prerequisite_for__m1_geo_quadrilateral,m1_geo_polygon,다각형,평면도형의 성질,m1_geo_quadrilateral,사각형,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_proof__prerequisite_for__m1_geo_circle_justification,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_circle_justification,원의 성질 정당화,원의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
9,삼각형과 사각형의 성질,m1_geo_proof__prerequisite_for__m1_geo_circle_property_evidence_selection,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_circle_property_evidence_selection,원의 성질 정당화에서 근거 선택하기,원의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,4,
9,삼각형과 사각형의 성질,m1_geo_right_triangle__prerequisite_for__m1_geo_right_triangle_congruence_conditions,m1_geo_right_triangle,직각삼각형,피타고라스 정리,m1_geo_right_triangle_congruence_conditions,직각삼각형의 합동 조건,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_square__prerequisite_for__m1_geo_pythagorean_square_on_side,m1_geo_square,정사각형,삼각형과 사각형의 성질,m1_geo_pythagorean_square_on_side,변 위의 정사각형,피타고라스 정리,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_tangent_line__prerequisite_for__m1_geo_incircle,m1_geo_tangent_line,접선,원의 성질,m1_geo_incircle,내접원,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_incenter,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_incenter,내심,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_isosceles_properties,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_isosceles_properties,이등변삼각형의 성질,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_isosceles_property_proof,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_isosceles_property_proof,이등변삼각형 성질 정당화하기,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_isosceles_triangle,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_isosceles_triangle,이등변삼각형,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_proof,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_proof,증명,삼각형과 사각형의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__prerequisite_for__m1_geo_right_triangle_congruence_conditions,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_right_triangle_congruence_conditions,직각삼각형의 합동 조건,삼각형과 사각형의 성질,prerequisite_for,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_circle_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_circle_unit,원의 성질,원의 성질,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
9,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_pythagorean_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_pythagorean_unit,피타고라스 정리,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_right_triangle,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_right_triangle,직각삼각형,피타고라스 정리,prerequisite_for,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__prerequisite_for__m1_geo_similarity_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_similarity_unit,도형의 닮음,도형의 닮음,prerequisite_for,cross_unit,high,official_dual_source,yes,4,
9,삼각형과 사각형의 성질,m1_geo_centroid__used_in__m1_geo_centroid_from_parallel_ratio,m1_geo_centroid,무게중심,삼각형과 사각형의 성질,m1_geo_centroid_from_parallel_ratio,평행선과 선분의 비로 무게중심 찾기,도형의 닮음,used_in,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_diagonal__used_in__m1_geo_quadrilateral_diagonal_properties,m1_geo_diagonal,대각선,평면도형의 성질,m1_geo_quadrilateral_diagonal_properties,사각형의 대각선에 관한 성질,삼각형과 사각형의 성질,used_in,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_justification__used_in__m1_geo_circle_justification,m1_geo_justification,정당화,삼각형과 사각형의 성질,m1_geo_circle_justification,원의 성질 정당화,원의 성질,used_in,cross_unit,medium,official_dual_source,yes,4,Circle-property justification is an application of the broader geometric justification procedure.
9,삼각형과 사각형의 성질,m1_geo_median__used_in__m1_geo_centroid_from_parallel_ratio,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid_from_parallel_ratio,평행선과 선분의 비로 무게중심 찾기,도형의 닮음,used_in,cross_unit,medium,official_dual_source,yes,3,Centroid location with parallel-line segment ratios uses medians as the lines meeting at the centroid.
9,삼각형과 사각형의 성질,m1_geo_median__used_in__m1_geo_centroid_median_concurrency,m1_geo_median,중선,삼각형과 사각형의 성질,m1_geo_centroid_median_concurrency,세 중선은 한 점에서 만남,도형의 닮음,used_in,cross_unit,medium,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_perpendicular_bisector__used_in__m1_geo_circumcenter,m1_geo_perpendicular_bisector,수직이등분선,기본 도형,m1_geo_circumcenter,외심,삼각형과 사각형의 성질,used_in,cross_unit,high,official_dual_source,yes,2,
9,삼각형과 사각형의 성질,m1_geo_perpendicular_bisector__used_in__m1_geo_construct_circumcenter,m1_geo_perpendicular_bisector,수직이등분선,기본 도형,m1_geo_construct_circumcenter,외심 찾기,삼각형과 사각형의 성질,used_in,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_proof__used_in__m1_geo_pythagorean_justification,m1_geo_proof,증명,삼각형과 사각형의 성질,m1_geo_pythagorean_justification,피타고라스 정리의 정당화,피타고라스 정리,used_in,cross_unit,medium,official_dual_source,yes,3,Justifying the Pythagorean theorem uses proof or proof-like reasoning appropriate to the curriculum level.
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_conditions__used_in__m1_geo_proof,m1_geo_triangle_congruence_conditions,삼각형의 합동 조건,작도와 합동,m1_geo_proof,증명,삼각형과 사각형의 성질,used_in,cross_unit,high,official_dual_source,yes,3,
9,삼각형과 사각형의 성질,m1_geo_triangle_congruence_judgement__used_in__m1_geo_justification,m1_geo_triangle_congruence_judgement,삼각형의 합동 판별,작도와 합동,m1_geo_justification,정당화,삼각형과 사각형의 성질,used_in,cross_unit,medium,official_dual_source,yes,3,Judging triangle congruence can be used as a basis for geometric justification.
9,삼각형과 사각형의 성질,m1_geo_circle_radius__related_to__m1_geo_circumradius,m1_geo_circle_radius,원의 반지름,원의 성질,m1_geo_circumradius,외접원의 반지름,삼각형과 사각형의 성질,related_to,cross_unit,medium,official_dual_source,yes,5,"Circle radius language is related to circumradius, but the latter is tied to a triangle circumcircle context."
9,삼각형과 사각형의 성질,m1_geo_circle_radius__related_to__m1_geo_inradius,m1_geo_circle_radius,원의 반지름,원의 성질,m1_geo_inradius,내접원의 반지름,삼각형과 사각형의 성질,related_to,cross_unit,medium,official_dual_source,yes,5,"Circle radius language is related to inradius, but the latter is tied to a triangle incircle context."
9,삼각형과 사각형의 성질,m1_geo_triangle_quadrilateral_unit__related_to__m1_geo_trig_unit,m1_geo_triangle_quadrilateral_unit,삼각형과 사각형의 성질,삼각형과 사각형의 성질,m1_geo_trig_unit,삼각비,삼각비,related_to,cross_unit,medium,official_dual_source,yes,7,Trigonometric ratios are a separate unit that build on triangle reasoning from the triangle and quadrilateral properties unit.
