packet_rank,grade,domain,unit,edge_id,edge_scope,source_id,source_label_ko,source_unit,target_id,target_label_ko,target_unit,relationship_type,confidence,source_ref_count,current_source_refs,notes,required_evidence_fields,evidence_focus,extraction_status,structure_ref,prerequisite_ref,representation_ref,procedure_ref,contrast_ref,misconception_ref,problem_pattern_ref,related_ref,textbook_page_refs,extraction_notes
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate_plane__used_in__m1_coord_usefulness,intra_unit,m1_coord_coordinate_plane,좌표평면,좌표평면과 그래프,m1_coord_usefulness,좌표 표현의 편리함,좌표평면과 그래프,used_in,medium,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_graph_graph__used_in__m1_graph_graph_interpretation,intra_unit,m1_graph_graph,그래프,좌표평면과 그래프,m1_graph_graph_interpretation,그래프 해석,좌표평면과 그래프,used_in,high,3,"curriculum_math_2022: printed p. 34; [9수02-06]; achievement_standard; 다양한 상황을 그래프로 나타내고 주어진 그래프를 해석하는 성취기준 | curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-06] achievement levels; achievement_level; 상황을 그래프로 나타내기, 변화 상태 파악, 주어진 그래프 해석 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_graph_graph__used_in__m1_graph_situation_graphing,intra_unit,m1_graph_graph,그래프,좌표평면과 그래프,m1_graph_situation_graphing,상황을 그래프로 나타내기,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed p. 34; [9수02-06]; achievement_standard; 다양한 상황을 그래프로 나타내고 주어진 그래프를 해석하는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-06] achievement levels; achievement_level; 상황을 그래프로 나타내기, 변화 상태 파악, 주어진 그래프 해석 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_graph_graph_interpretation__used_in__m1_graph_change_state,intra_unit,m1_graph_graph_interpretation,그래프 해석,좌표평면과 그래프,m1_graph_change_state,변화 상태,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-06] achievement levels; achievement_level; 상황을 그래프로 나타내기, 변화 상태 파악, 주어진 그래프 해석 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_prop_proportion_relation__used_in__m1_prop_direct_proportion,intra_unit,m1_prop_proportion_relation,정비례·반비례 관계 판단,좌표평면과 그래프,m1_prop_direct_proportion,정비례,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed p. 35; [9수02-07]; achievement_standard; 정비례와 반비례 관계를 표, 식, 그래프로 나타내는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_prop_proportion_relation__used_in__m1_prop_inverse_proportion,intra_unit,m1_prop_proportion_relation,정비례·반비례 관계 판단,좌표평면과 그래프,m1_prop_inverse_proportion,반비례,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed p. 35; [9수02-07]; achievement_standard; 정비례와 반비례 관계를 표, 식, 그래프로 나타내는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_conversion__used_in__m1_graph_graph,intra_unit,m1_repr_conversion,표·식·그래프 상호 변환,좌표평면과 그래프,m1_graph_graph,그래프,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_conversion__used_in__m1_graph_situation_graphing,intra_unit,m1_repr_conversion,표·식·그래프 상호 변환,좌표평면과 그래프,m1_graph_situation_graphing,상황을 그래프로 나타내기,좌표평면과 그래프,used_in,medium,3,"curriculum_math_2022: printed p. 34; [9수02-06]; achievement_standard; 다양한 상황을 그래프로 나타내고 주어진 그래프를 해석하는 성취기준 | curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-06] achievement levels; achievement_level; 상황을 그래프로 나타내기, 변화 상태 파악, 주어진 그래프 해석 수준을 구분",Converting among representations supports graphing a situation.,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_conversion__used_in__m1_repr_expression,intra_unit,m1_repr_conversion,표·식·그래프 상호 변환,좌표평면과 그래프,m1_repr_expression,식,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_conversion__used_in__m1_repr_table,intra_unit,m1_repr_conversion,표·식·그래프 상호 변환,좌표평면과 그래프,m1_repr_table,표,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_everyday_language__used_in__m1_repr_conversion,intra_unit,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,m1_repr_conversion,표·식·그래프 상호 변환,좌표평면과 그래프,used_in,medium,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",Everyday language can be one starting representation in table-expression-graph conversion work.,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_term_variable__used_in__m1_prop_direct_proportion,intra_unit,m1_term_variable,변수,좌표평면과 그래프,m1_prop_direct_proportion,정비례,좌표평면과 그래프,used_in,medium,3,"curriculum_math_2022: printed p. 35; [9수02-07]; achievement_standard; 정비례와 반비례 관계를 표, 식, 그래프로 나타내는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",Variables are used to express direct-proportion relationships.,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_term_variable__used_in__m1_prop_inverse_proportion,intra_unit,m1_term_variable,변수,좌표평면과 그래프,m1_prop_inverse_proportion,반비례,좌표평면과 그래프,used_in,medium,3,"curriculum_math_2022: printed p. 35; [9수02-07]; achievement_standard; 정비례와 반비례 관계를 표, 식, 그래프로 나타내는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",Variables are used to express inverse-proportion relationships.,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_term_variable__used_in__m1_repr_expression,intra_unit,m1_term_variable,변수,좌표평면과 그래프,m1_repr_expression,식,좌표평면과 그래프,used_in,high,2,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸",,procedure_ref;textbook_page_refs,"Find a worked example, procedure, or application where this source concept is used.",pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_context_speed_distance__contrasts_with__m1_context_speed_time,intra_unit,m1_context_speed_distance,속력과 거리 맥락,좌표평면과 그래프,m1_context_speed_time,속력과 시간 맥락,좌표평면과 그래프,contrasts_with,medium,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",속력 맥락에서 거리와 시간은 정비례·반비례 관계를 해석할 때 구별해야 하는 양이다.,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_x_axis__contrasts_with__m1_coord_y_axis,intra_unit,m1_coord_x_axis,x축,좌표평면과 그래프,m1_coord_y_axis,y축,좌표평면과 그래프,contrasts_with,medium,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",좌표축 용어 목록에서 x축과 y축을 별도 기준 축으로 구별한다.,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_prop_direct_proportion__contrasts_with__m1_prop_inverse_proportion,intra_unit,m1_prop_direct_proportion,정비례,좌표평면과 그래프,m1_prop_inverse_proportion,반비례,좌표평면과 그래프,contrasts_with,high,2,"curriculum_math_2022: printed p. 35; [9수02-07]; achievement_standard; 정비례와 반비례 관계를 표, 식, 그래프로 나타내는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_prop_inverse_proportion__contrasts_with__m1_prop_direct_proportion,intra_unit,m1_prop_inverse_proportion,반비례,좌표평면과 그래프,m1_prop_direct_proportion,정비례,좌표평면과 그래프,contrasts_with,high,2,"curriculum_math_2022: printed p. 35; [9수02-07]; achievement_standard; 정비례와 반비례 관계를 표, 식, 그래프로 나타내는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",,contrast_ref;textbook_page_refs,Find textbook wording or examples that distinguish the two concepts.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_origin__related_to__m1_coord_x_axis,intra_unit,m1_coord_origin,원점,좌표평면과 그래프,m1_coord_x_axis,x축,좌표평면과 그래프,related_to,medium,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",원점은 x축과 y축이 만나는 기준점으로 두 축과 함께 해석한다.,related_ref;textbook_page_refs,Find textbook wording or examples that justify keeping these concepts linked.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_origin__related_to__m1_coord_y_axis,intra_unit,m1_coord_origin,원점,좌표평면과 그래프,m1_coord_y_axis,y축,좌표평면과 그래프,related_to,medium,1,"curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸",원점은 x축과 y축이 만나는 기준점으로 두 축과 함께 해석한다.,related_ref;textbook_page_refs,Find textbook wording or examples that justify keeping these concepts linked.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_expression__related_to__m1_graph_graph,intra_unit,m1_repr_expression,식,좌표평면과 그래프,m1_graph_graph,그래프,좌표평면과 그래프,related_to,medium,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",Expressions and graphs are paired representations in representation conversion work.,related_ref;textbook_page_refs,Find textbook wording or examples that justify keeping these concepts linked.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_expression__related_to__m1_repr_table,intra_unit,m1_repr_expression,식,좌표평면과 그래프,m1_repr_table,표,좌표평면과 그래프,related_to,medium,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",표와 식은 같은 비례 관계를 서로 바꾸어 나타내는 대표 표현이다.,related_ref;textbook_page_refs,Find textbook wording or examples that justify keeping these concepts linked.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_repr_table__related_to__m1_graph_graph,intra_unit,m1_repr_table,표,좌표평면과 그래프,m1_graph_graph,그래프,좌표평면과 그래프,related_to,medium,2,"curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-07] achievement levels; achievement_level; 정비례·반비례 관계를 표, 식, 그래프로 나타내는 수준을 구분",Tables and graphs are paired representations in representation conversion work.,related_ref;textbook_page_refs,Find textbook wording or examples that justify keeping these concepts linked.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_expr_unit__contains__m1_repr_everyday_language,cross_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_repr_everyday_language,일상 언어,좌표평면과 그래프,contains,high,2,"curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_expr_unit__contains__m1_repr_expression,cross_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_repr_expression,식,좌표평면과 그래프,contains,high,2,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_expr_unit__contains__m1_term_variable,cross_unit,m1_expr_unit,문자의 사용과 식,문자의 사용과 식,m1_term_variable,변수,좌표평면과 그래프,contains,high,5,"curriculum_math_2022: printed p. 34; [9수02-01]; achievement_standard; 다양한 상황을 문자를 사용한 식으로 나타내고 식의 값을 구하는 성취기준 | curriculum_math_2022: printed p. 36; terms and symbols for 변화와 관계; term_list; 대입, 다항식, 항, 단항식, 상수항, 계수, 차수, 일차식, 동류항, 등식, 방정식, 미지수, 해, 근, 항등식, 이항, 일차방정식, 변수, 좌표, 그래프, 인수, 인수분해, 완전제곱식, 이차방정식, 중근, 근의 공식, 이차함수, 포물선, 축, 꼭짓점, 최댓값, 최솟값 등을 다룸 | curriculum_math_2022: printed p. 36; achievement-standard considerations; teaching_note; 문자와 수, 문자와 일상 언어의 공통점과 차이점을 탐색하고 문자의 유용성을 인식하게 함 | curriculum_math_2022: printed pp. 35-36; achievement-standard explanation and considerations; teaching_note; 좌표 사용 예, 그래프의 증가·감소·주기적 변화, 표·식·그래프 변환을 다룸 | achievement_math_2022: 문자의 사용과 식 section; [9수02-01] achievement levels; achievement_level; 문자를 사용한 식으로 나타내기, 문자의 특징 이해, 식의 값 계산 수준을 구분",,structure_ref;textbook_page_refs,Find textbook structure evidence for the containment relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate__prerequisite_for__m1_func_equation_x_axis_intersection,cross_unit,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_func_equation_x_axis_intersection,일차방정식 그래프의 x축과의 교점,일차함수와 일차방정식의 관계,prerequisite_for,medium,4,curriculum_math_2022: printed p. 35; [9수02-17]; achievement_standard; 일차함수와 미지수가 2개인 일차방정식의 관계를 설명하는 성취기준 | achievement_math_2022: 일차함수와 일차방정식의 관계 section; [9수02-17] achievement levels; achievement_level; 미지수가 2개인 일차방정식의 해를 일차함수의 그래프로 나타내고 관계를 설명하는 수행 수준을 구분 | curriculum_math_2022: printed p. 34; [9수02-05]; achievement_standard; 순서쌍과 좌표를 이해하고 편리함을 인식하는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate__prerequisite_for__m1_func_equation_y_axis_intersection,cross_unit,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_func_equation_y_axis_intersection,일차방정식 그래프의 y축과의 교점,일차함수와 일차방정식의 관계,prerequisite_for,medium,4,curriculum_math_2022: printed p. 35; [9수02-17]; achievement_standard; 일차함수와 미지수가 2개인 일차방정식의 관계를 설명하는 성취기준 | achievement_math_2022: 일차함수와 일차방정식의 관계 section; [9수02-17] achievement levels; achievement_level; 미지수가 2개인 일차방정식의 해를 일차함수의 그래프로 나타내고 관계를 설명하는 수행 수준을 구분 | curriculum_math_2022: printed p. 34; [9수02-05]; achievement_standard; 순서쌍과 좌표를 이해하고 편리함을 인식하는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분,,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate__prerequisite_for__m1_func_intersection_point,cross_unit,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_func_intersection_point,교점,일차함수와 일차방정식의 관계,prerequisite_for,medium,2,"achievement_math_2022: 일차함수와 일차방정식의 관계 section; [9수02-18] achievement levels; achievement_level; 두 일차함수의 그래프의 교점과 연립일차방정식의 해 사이의 관계를 설명하는 수행 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 58; 변화와 관계 영역별 성취수준; research_report_achievement_level_context; 두 일차함수의 그래프의 교점이 한 개인 경우, 그래프의 교점과 연립일차방정식의 해 사이의 관계를 말하는 성취수준 맥락",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
3,중1(교육과정 학년군: 중1-3),변화와 관계,좌표평면과 그래프,m1_coord_coordinate__prerequisite_for__m1_func_intersection_point_coordinate,cross_unit,m1_coord_coordinate,좌표,좌표평면과 그래프,m1_func_intersection_point_coordinate,교점의 좌표,일차함수와 일차방정식의 관계,prerequisite_for,medium,5,"curriculum_math_2022: printed p. 35; [9수02-18]; achievement_standard; 두 일차함수의 그래프와 연립일차방정식의 관계를 설명하는 성취기준 | achievement_math_2022: 일차함수와 일차방정식의 관계 section; [9수02-18] achievement levels; achievement_level; 두 일차함수의 그래프의 교점과 연립일차방정식의 해 사이의 관계를 설명하는 수행 수준을 구분 | achievement_research_report_2022: 연구보고서 p. 58; 변화와 관계 영역별 성취수준; research_report_achievement_level_context; 두 일차함수의 그래프의 교점이 한 개인 경우, 그래프의 교점과 연립일차방정식의 해 사이의 관계를 말하는 성취수준 맥락 | curriculum_math_2022: printed p. 34; [9수02-05]; achievement_standard; 순서쌍과 좌표를 이해하고 편리함을 인식하는 성취기준 | achievement_math_2022: 좌표평면과 그래프 section; [9수02-05] achievement levels; achievement_level; 수직선과 좌표평면 위의 점을 좌표로 나타내거나 주어진 좌표를 점으로 나타내는 수행을 구분",,prerequisite_ref;textbook_page_refs,Find textbook sequencing or prior-knowledge evidence for the prerequisite relation.,pending_textbook_pdf,,,,,,,,,,
